interval_start_utc,ARKANSAS.HUB,LOUISIANA.HUB,MS.HUB,TEXAS.HUB
2025-08-21 00:00:00+00:00,32.376666666666665,33.55833333333333,31.676666666666666,33.52
2025-08-21 06:00:00+00:00,21.996666666666666,23.115,22.30666666666667,23.078333333333333
2025-08-21 12:00:00+00:00,25.231666666666666,28.875,24.713333333333335,29.99333333333333
2025-08-21 18:00:00+00:00,36.12,46.43833333333333,35.54666666666667,52.556666666666665
2025-08-22 00:00:00+00:00,26.974999999999998,29.271666666666665,27.460000000000004,29.17833333333333
2025-08-22 06:00:00+00:00,19.531666666666666,20.458333333333332,19.255,20.666666666666668
2025-08-22 12:00:00+00:00,22.19666666666667,25.083333333333332,23.106666666666666,25.15833333333333
2025-08-22 18:00:00+00:00,33.285,38.39333333333334,33.59666666666667,37.91166666666667
2025-08-23 00:00:00+00:00,27.421666666666667,29.68166666666667,27.49333333333333,28.865
2025-08-23 06:00:00+00:00,19.794999999999998,20.64166666666667,19.685,20.618333333333336
2025-08-23 12:00:00+00:00,21.5,21.471666666666664,20.368333333333336,23.166666666666668
2025-08-23 18:00:00+00:00,35.73500000000001,36.471666666666664,32.89,39.544999999999995
2025-08-24 00:00:00+00:00,28.42833333333333,30.373333333333335,29.426666666666666,29.993333333333336
2025-08-24 06:00:00+00:00,18.12333333333333,18.985,18.578333333333333,18.93
2025-08-24 12:00:00+00:00,18.858333333333334,21.548333333333332,18.981666666666666,22.051666666666666
2025-08-24 18:00:00+00:00,30.551666666666666,37.88166666666667,28.891666666666666,39.6
2025-08-25 00:00:00+00:00,27.706666666666667,29.46666666666667,28.666666666666668,29.036666666666665
2025-08-25 06:00:00+00:00,19.24,20.456666666666667,19.96666666666667,20.358333333333334
2025-08-25 12:00:00+00:00,19.544999999999998,23.368333333333336,20.68,23.333333333333332
2025-08-25 18:00:00+00:00,31.561666666666667,40.41166666666667,30.570000000000004,41.61833333333333
2025-08-26 00:00:00+00:00,27.12,29.798333333333332,28.33666666666667,28.811666666666667
2025-08-26 06:00:00+00:00,19.863333333333333,21.146666666666665,20.43166666666667,20.956666666666667
2025-08-26 12:00:00+00:00,19.27,23.718333333333334,20.088333333333335,22.636666666666667
2025-08-26 18:00:00+00:00,27.21166666666667,37.37166666666667,32.458333333333336,34.714999999999996
2025-08-27 00:00:00+00:00,24.968333333333334,26.756666666666664,25.648333333333337,26.14833333333333
2025-08-27 06:00:00+00:00,18.386666666666667,19.398333333333333,18.11,19.176666666666666
2025-08-27 12:00:00+00:00,18.731666666666666,21.849999999999998,19.188333333333336,21.963333333333335
2025-08-27 18:00:00+00:00,27.618333333333336,34.85666666666666,29.728333333333335,35.145
2025-08-28 00:00:00+00:00,25.689999999999998,27.378333333333334,26.548333333333336,27.131666666666664
2025-08-28 06:00:00+00:00,19.671666666666667,20.606666666666666,20.05333333333333,20.55666666666667
2025-08-28 12:00:00+00:00,22.581666666666667,25.758333333333336,23.76,25.28
2025-08-28 18:00:00+00:00,31.265,41.24333333333333,34.75333333333334,41.37833333333334
2025-08-29 00:00:00+00:00,27.14333333333333,28.938333333333333,28.01833333333333,28.441666666666666
2025-08-29 06:00:00+00:00,21.121666666666666,22.17833333333333,21.496666666666666,22.338333333333335
2025-08-29 12:00:00+00:00,22.51,24.136666666666667,22.895,24.738333333333333
2025-08-29 18:00:00+00:00,28.935000000000002,32.038333333333334,30.330000000000002,33.330000000000005
2025-08-30 00:00:00+00:00,25.861666666666668,27.26833333333333,26.313333333333333,27.405
2025-08-30 06:00:00+00:00,20.875,21.56833333333333,21.12,21.584999999999997
2025-08-30 12:00:00+00:00,19.895,22.276666666666667,20.98,22.368333333333336
2025-08-30 18:00:00+00:00,27.586666666666662,31.668333333333333,30.316666666666663,31.076666666666668
2025-08-31 00:00:00+00:00,26.33,27.631666666666664,26.828333333333333,27.385
2025-08-31 06:00:00+00:00,18.69333333333333,19.49,18.961666666666666,19.525000000000002
2025-08-31 12:00:00+00:00,17.41,21.2,17.783333333333335,20.868333333333336
2025-08-31 18:00:00+00:00,28.403333333333336,32.608333333333334,31.395,32.11833333333333
2025-09-01 00:00:00+00:00,26.565,28.031666666666666,27.221666666666668,28.01
2025-09-01 06:00:00+00:00,18.01,20.06,19.291666666666668,20.111666666666668
2025-09-01 12:00:00+00:00,18.311666666666667,22.425,21.501666666666665,22.296666666666667
2025-09-01 18:00:00+00:00,31.78333333333333,39.17333333333333,40.01166666666666,37.026666666666664
2025-09-02 00:00:00+00:00,26.873333333333335,31.388333333333332,31.116666666666664,30.581666666666667
2025-09-02 06:00:00+00:00,19.535,22.02333333333333,20.886666666666667,21.98
2025-09-02 12:00:00+00:00,20.433333333333334,25.185000000000002,22.626666666666665,26.395
2025-09-02 18:00:00+00:00,33.943333333333335,45.88166666666666,38.291666666666664,50.06333333333333
2025-09-03 00:00:00+00:00,27.973333333333333,32.026666666666664,29.736666666666665,32.51166666666666
2025-09-03 06:00:00+00:00,21.138333333333332,22.22666666666667,21.683333333333334,22.253333333333334
2025-09-03 12:00:00+00:00,21.151666666666667,24.536666666666665,22.505,25.983333333333334
2025-09-03 18:00:00+00:00,32.32666666666667,43.63333333333333,39.24666666666666,48.27166666666667
2025-09-04 00:00:00+00:00,30.125,32.02166666666667,31.17,31.78
2025-09-04 06:00:00+00:00,21.055,22.488333333333333,21.971666666666668,22.09
2025-09-04 12:00:00+00:00,21.73,24.59,23.286666666666665,25.508333333333336
2025-09-04 18:00:00+00:00,35.251666666666665,45.94166666666666,42.515,50.629999999999995
2025-09-05 00:00:00+00:00,26.296666666666667,30.563333333333333,26.861666666666668,29.43166666666667
2025-09-05 06:00:00+00:00,19.355,20.62,19.356666666666666,20.27
2025-09-05 12:00:00+00:00,21.37,24.22,22.766666666666666,23.92833333333333
2025-09-05 18:00:00+00:00,44.45666666666667,52.46,51.153333333333336,53.80833333333334
2025-09-06 00:00:00+00:00,32.11666666666667,34.40333333333333,33.18333333333333,33.64666666666667
2025-09-06 06:00:00+00:00,22.983333333333334,24.61,23.426666666666666,25.040000000000003
2025-09-06 12:00:00+00:00,22.511666666666667,25.063333333333333,22.90833333333333,25.285
2025-09-06 18:00:00+00:00,29.68166666666667,38.038333333333334,31.355,36.74666666666667
2025-09-07 00:00:00+00:00,30.5,32.68666666666667,31.363333333333333,32.33833333333333
2025-09-07 06:00:00+00:00,22.099999999999998,22.791666666666668,22.11,22.958333333333332
2025-09-07 12:00:00+00:00,20.468333333333334,21.933333333333334,20.595,22.376666666666665
2025-09-07 18:00:00+00:00,32.50833333333333,38.041666666666664,32.95166666666667,38.21666666666667
2025-09-08 00:00:00+00:00,27.801666666666666,29.536666666666665,28.11,29.871666666666666
2025-09-08 06:00:00+00:00,20.669999999999998,22.136666666666667,22.084999999999997,21.64
2025-09-08 12:00:00+00:00,19.3,22.025000000000002,20.616666666666667,22.485
2025-09-08 18:00:00+00:00,29.55666666666667,34.645,31.810000000000002,35.961666666666666
2025-09-09 00:00:00+00:00,24.863333333333333,27.906666666666666,26.77333333333333,27.953333333333333
2025-09-09 06:00:00+00:00,18.805,20.474999999999998,19.785,20.173333333333332
2025-09-09 12:00:00+00:00,20.011666666666667,21.316666666666666,20.615,21.265
2025-09-09 18:00:00+00:00,37.445,40.87,38.501666666666665,40.711666666666666
2025-09-10 00:00:00+00:00,31.563333333333333,33.87,32.39333333333334,33.41833333333333
2025-09-10 06:00:00+00:00,21.276666666666667,22.61,22.008333333333336,22.781666666666666
2025-09-10 12:00:00+00:00,22.113333333333333,23.584999999999997,22.86,23.59
2025-09-10 18:00:00+00:00,41.098333333333336,46.37833333333333,44.98333333333333,45.14333333333334
2025-09-11 00:00:00+00:00,29.161666666666665,32.925000000000004,31.828333333333333,31.23
2025-09-11 06:00:00+00:00,21.48,22.473333333333333,21.988333333333333,22.588333333333335
2025-09-11 12:00:00+00:00,22.868333333333336,24.543333333333333,23.569999999999997,25.10166666666667
2025-09-11 18:00:00+00:00,47.39833333333333,51.64833333333333,49.495000000000005,52.214999999999996
2025-09-12 00:00:00+00:00,29.708333333333332,33.23,32.388333333333335,32.035
2025-09-12 06:00:00+00:00,19.888333333333335,21.721666666666668,21.28,21.25
2025-09-12 12:00:00+00:00,23.856666666666666,25.194999999999997,24.44666666666667,25.75
2025-09-12 18:00:00+00:00,45.586666666666666,48.419999999999995,47.25,49.04
2025-09-13 00:00:00+00:00,30.005,31.481666666666666,30.72,31.76
2025-09-13 06:00:00+00:00,17.991666666666667,20.30333333333333,20.12333333333333,18.726666666666667
2025-09-13 12:00:00+00:00,22.985,25.885,25.163333333333338,24.836666666666662
2025-09-13 18:00:00+00:00,45.221666666666664,48.050000000000004,46.495000000000005,49.185
2025-09-14 00:00:00+00:00,29.325,31.236666666666665,30.548333333333332,31.468333333333334
2025-09-14 06:00:00+00:00,19.615,20.521666666666665,20.075,20.67833333333333
2025-09-14 12:00:00+00:00,21.58666666666667,23.75,23.155,22.986666666666665
2025-09-14 18:00:00+00:00,42.0,46.346666666666664,45.26333333333333,46.538333333333334
2025-09-15 00:00:00+00:00,26.231666666666666,30.811666666666667,30.483333333333334,29.676666666666666
2025-09-15 06:00:00+00:00,19.900000000000002,20.928333333333335,20.57,21.008333333333336
2025-09-15 12:00:00+00:00,24.603333333333335,26.12833333333333,25.294999999999998,26.771666666666665
2025-09-15 18:00:00+00:00,51.22666666666667,54.471666666666664,52.78333333333333,55.69166666666666
2025-09-16 00:00:00+00:00,29.903333333333332,32.300000000000004,31.34,32.64666666666667
2025-09-16 06:00:00+00:00,21.224999999999998,22.593333333333334,21.938333333333333,22.746666666666666
2025-09-16 12:00:00+00:00,25.248333333333335,27.75333333333333,26.865,27.576666666666668
2025-09-16 18:00:00+00:00,43.79666666666666,48.385,46.288333333333334,48.78333333333333
2025-09-17 00:00:00+00:00,31.275000000000002,34.67333333333333,34.48,34.085
2025-09-17 06:00:00+00:00,21.66,23.113333333333333,22.561666666666667,23.083333333333332
2025-09-17 12:00:00+00:00,25.208333333333332,27.183333333333334,26.243333333333336,27.728333333333335
2025-09-17 18:00:00+00:00,45.285,48.906666666666666,47.30833333333334,49.51
2025-09-18 00:00:00+00:00,31.28833333333333,33.35666666666667,32.31166666666667,33.91833333333333
2025-09-18 06:00:00+00:00,22.463333333333335,23.075,22.60166666666667,23.343333333333334
2025-09-18 12:00:00+00:00,25.595,28.766666666666666,24.51,33.32
2025-09-18 18:00:00+00:00,47.14000000000001,51.66833333333333,40.32,75.83333333333333
2025-09-19 00:00:00+00:00,30.291666666666668,33.57666666666667,31.618333333333336,34.843333333333334
2025-09-19 06:00:00+00:00,22.143333333333334,23.048333333333332,22.581666666666667,23.575
2025-09-19 12:00:00+00:00,26.286666666666665,29.695000000000004,26.828333333333333,32.971666666666664
2025-09-19 18:00:00+00:00,43.38166666666666,49.04666666666666,42.708333333333336,65.64333333333333
2025-09-20 00:00:00+00:00,30.42833333333333,33.001666666666665,31.263333333333335,34.89
2025-09-20 06:00:00+00:00,22.491666666666664,23.636666666666667,23.255,23.775000000000002
2025-09-20 12:00:00+00:00,26.823333333333334,29.393333333333334,27.49333333333333,30.918333333333333
2025-09-20 18:00:00+00:00,54.59,59.99333333333333,54.873333333333335,65.42999999999999
2025-09-21 00:00:00+00:00,36.714999999999996,38.735,38.041666666666664,38.75666666666667
2025-09-21 06:00:00+00:00,22.636666666666667,23.69333333333333,23.334999999999997,23.93166666666667
2025-09-21 12:00:00+00:00,26.518333333333334,28.82166666666667,27.736666666666668,29.444999999999997
2025-09-21 18:00:00+00:00,48.288333333333334,53.053333333333335,49.63166666666667,53.92333333333334
2025-09-22 00:00:00+00:00,31.426666666666666,34.38999999999999,33.12833333333334,34.18833333333333
2025-09-22 06:00:00+00:00,23.541666666666668,24.468333333333334,24.156666666666666,24.865
2025-09-22 12:00:00+00:00,27.416666666666668,29.723333333333333,28.685000000000002,30.44333333333333
2025-09-22 18:00:00+00:00,52.06333333333333,56.75833333333333,53.17666666666667,57.135
2025-09-23 00:00:00+00:00,32.848333333333336,35.068333333333335,33.434999999999995,35.964999999999996
2025-09-23 06:00:00+00:00,23.820000000000004,25.62,24.833333333333332,26.063333333333333
2025-09-23 12:00:00+00:00,30.17,33.25166666666667,30.919999999999998,35.285000000000004
2025-09-23 18:00:00+00:00,62.345,70.12,63.410000000000004,77.46666666666667
2025-09-24 00:00:00+00:00,39.12,41.43333333333333,40.31333333333333,42.13
2025-09-24 06:00:00+00:00,24.89,26.103333333333335,25.62166666666667,26.493333333333336
2025-09-24 12:00:00+00:00,29.21666666666667,32.781666666666666,30.901666666666667,33.88
2025-09-24 18:00:00+00:00,44.370000000000005,50.343333333333334,46.17166666666666,53.27166666666667
2025-09-25 00:00:00+00:00,31.948333333333334,34.77333333333333,33.495,35.605
2025-09-25 06:00:00+00:00,24.343333333333334,25.416666666666668,24.923333333333332,26.411666666666665
2025-09-25 12:00:00+00:00,25.73,28.483333333333334,27.39833333333333,29.491666666666664
2025-09-25 18:00:00+00:00,36.556666666666665,43.835,40.58,45.69
2025-09-26 00:00:00+00:00,31.709999999999997,34.56333333333333,32.934999999999995,35.53666666666667
2025-09-26 06:00:00+00:00,24.525000000000002,25.808333333333334,25.373333333333335,26.203333333333333
2025-09-26 12:00:00+00:00,25.643333333333334,26.823333333333334,26.066666666666666,27.813333333333333
2025-09-26 18:00:00+00:00,44.22666666666667,47.03,44.51166666666666,49.15
2025-09-27 00:00:00+00:00,31.236666666666665,34.04,32.99666666666666,34.76
2025-09-27 06:00:00+00:00,21.185,23.89,23.55666666666667,24.271666666666665
2025-09-27 12:00:00+00:00,20.618333333333336,26.136666666666667,25.481666666666666,26.724999999999998
2025-09-27 18:00:00+00:00,37.275,54.068333333333335,49.66833333333333,60.28
2025-09-28 00:00:00+00:00,29.50333333333333,35.36666666666667,33.97166666666667,37.255
2025-09-28 06:00:00+00:00,21.278333333333332,24.241666666666664,23.655,24.301666666666666
2025-09-28 12:00:00+00:00,21.255,26.150000000000002,24.866666666666664,28.284999999999997
2025-09-28 18:00:00+00:00,54.60166666666667,67.93333333333334,62.04833333333334,68.71166666666666
2025-09-29 00:00:00+00:00,34.88666666666666,37.605,36.19833333333333,37.248333333333335
2025-09-29 06:00:00+00:00,22.876666666666665,23.131666666666664,21.551666666666666,23.433333333333334
2025-09-29 12:00:00+00:00,28.883333333333336,31.901666666666667,30.150000000000002,33.195
2025-09-29 18:00:00+00:00,97.05333333333333,105.30499999999999,102.42166666666667,112.14
2025-09-30 00:00:00+00:00,41.815,44.28,43.31666666666666,44.40833333333333
2025-09-30 06:00:00+00:00,23.135,24.403333333333336,23.828333333333333,24.900000000000002
2025-09-30 12:00:00+00:00,26.564999999999998,30.021666666666665,28.501666666666665,31.59166666666667
2025-09-30 18:00:00+00:00,69.47,76.54166666666667,71.15666666666667,78.59166666666665
2025-10-01 00:00:00+00:00,35.375,36.660000000000004,36.07666666666667,37.00666666666667
2025-10-01 06:00:00+00:00,24.55333333333333,24.635,22.14,25.25
2025-10-01 12:00:00+00:00,26.713333333333335,30.176666666666666,25.61,31.36
2025-10-01 18:00:00+00:00,60.916666666666664,77.08833333333334,58.913333333333334,79.54
2025-10-02 00:00:00+00:00,32.61166666666667,36.33833333333333,33.041666666666664,37.931666666666665
2025-10-02 06:00:00+00:00,23.586666666666662,24.57166666666667,22.755,25.151666666666667
2025-10-02 12:00:00+00:00,28.028333333333336,30.105,26.645,32.67666666666667
2025-10-02 18:00:00+00:00,64.94166666666666,69.83833333333334,63.339999999999996,75.82666666666667
2025-10-03 00:00:00+00:00,36.66833333333333,39.586666666666666,37.56666666666667,39.45666666666667
2025-10-03 06:00:00+00:00,24.19333333333333,25.53333333333333,22.668333333333333,26.538333333333338
2025-10-03 12:00:00+00:00,27.55666666666667,30.108333333333334,25.328333333333333,31.296666666666667
2025-10-03 18:00:00+00:00,58.88833333333333,62.39166666666667,46.92333333333334,67.33999999999999
2025-10-04 00:00:00+00:00,32.806666666666665,36.89333333333334,32.333333333333336,39.595
2025-10-04 06:00:00+00:00,27.633333333333336,26.418333333333333,25.57166666666667,27.01
2025-10-04 12:00:00+00:00,25.291666666666668,27.75,24.99,29.900000000000002
2025-10-04 18:00:00+00:00,44.09166666666667,51.800000000000004,44.403333333333336,59.23
2025-10-05 00:00:00+00:00,30.439999999999998,34.92166666666667,31.459999999999997,37.615
2025-10-05 06:00:00+00:00,22.005,24.455,22.633333333333336,24.626666666666665
2025-10-05 12:00:00+00:00,21.491666666666664,24.846666666666664,21.298333333333332,27.263333333333332
2025-10-05 18:00:00+00:00,41.211666666666666,50.221666666666664,44.04333333333333,54.96
2025-10-06 00:00:00+00:00,30.566666666666666,35.57666666666667,32.13833333333333,38.08166666666667
2025-10-06 06:00:00+00:00,24.33666666666667,25.536666666666665,25.051666666666666,25.793333333333333
2025-10-06 12:00:00+00:00,28.471666666666664,37.041666666666664,31.171666666666667,36.01166666666666
2025-10-06 18:00:00+00:00,47.69166666666666,63.74666666666667,51.61666666666667,72.36333333333333
2025-10-07 00:00:00+00:00,39.89333333333333,43.94833333333333,40.70666666666667,45.76666666666667
2025-10-07 06:00:00+00:00,25.396666666666665,26.353333333333335,25.643333333333334,27.011666666666667
2025-10-07 12:00:00+00:00,30.353333333333335,38.01833333333334,32.06166666666667,36.699999999999996
2025-10-07 18:00:00+00:00,60.35,82.82166666666667,64.48,82.79666666666667
2025-10-08 00:00:00+00:00,40.821666666666665,45.419999999999995,42.708333333333336,45.803333333333335
2025-10-08 06:00:00+00:00,25.070000000000004,25.748333333333335,25.256666666666664,26.304999999999996
2025-10-08 12:00:00+00:00,26.031666666666666,33.45166666666667,28.51,36.88333333333333
2025-10-08 18:00:00+00:00,38.53,63.580000000000005,46.625,81.02833333333334
2025-10-09 00:00:00+00:00,30.555000000000003,38.45166666666667,33.35166666666667,43.37166666666667
2025-10-09 06:00:00+00:00,22.108333333333334,26.593333333333334,24.599999999999998,27.713333333333335
2025-10-09 12:00:00+00:00,23.06833333333333,33.76333333333333,24.081666666666667,33.01333333333333
2025-10-09 18:00:00+00:00,37.406666666666666,71.92833333333333,41.375,76.76666666666667
2025-10-10 00:00:00+00:00,30.011666666666667,35.63166666666667,31.94666666666667,37.39
2025-10-10 06:00:00+00:00,23.540000000000003,24.69333333333333,24.400000000000002,24.701666666666668
2025-10-10 12:00:00+00:00,24.064999999999998,30.540000000000003,23.94333333333333,29.243333333333336
2025-10-10 18:00:00+00:00,35.666666666666664,53.58833333333333,39.324999999999996,55.931666666666665
2025-10-11 00:00:00+00:00,29.85166666666667,34.593333333333334,32.515,34.108333333333334
2025-10-11 06:00:00+00:00,23.311666666666667,24.60166666666667,24.28833333333333,24.43166666666667
2025-10-11 12:00:00+00:00,21.959999999999997,24.72,23.098333333333333,26.138333333333332
2025-10-11 18:00:00+00:00,36.70333333333333,50.17666666666667,41.34166666666667,59.24333333333334
2025-10-12 00:00:00+00:00,28.615,32.336666666666666,30.65833333333333,33.4
2025-10-12 06:00:00+00:00,23.326666666666668,22.03,21.775000000000002,21.71166666666667
2025-10-12 12:00:00+00:00,20.756666666666668,21.37,19.983333333333334,23.92833333333333
2025-10-12 18:00:00+00:00,38.42666666666667,47.51333333333333,41.185,53.699999999999996
2025-10-13 00:00:00+00:00,26.46666666666667,27.796666666666667,27.11,28.776666666666667
2025-10-13 06:00:00+00:00,21.526666666666667,21.94333333333333,21.901666666666667,22.355
2025-10-13 12:00:00+00:00,23.608333333333334,25.521666666666665,24.705,25.771666666666665
2025-10-13 18:00:00+00:00,50.07333333333333,53.35666666666666,51.52,61.120000000000005
2025-10-14 00:00:00+00:00,30.625,35.28333333333333,34.401666666666664,32.69
2025-10-14 06:00:00+00:00,19.918333333333333,21.125,20.91,20.83666666666667
2025-10-14 12:00:00+00:00,22.221666666666664,23.738333333333333,22.491666666666664,23.73
2025-10-14 18:00:00+00:00,43.88666666666666,47.63833333333333,43.56666666666666,49.64166666666667
2025-10-15 00:00:00+00:00,29.768333333333334,31.333333333333332,30.166666666666668,31.21666666666667
2025-10-15 06:00:00+00:00,22.456666666666667,21.71166666666667,19.545,23.291666666666668
2025-10-15 12:00:00+00:00,23.401666666666667,22.85166666666667,20.463333333333335,25.09
2025-10-15 18:00:00+00:00,48.085,47.63666666666666,42.71666666666667,50.99333333333333
2025-10-16 00:00:00+00:00,29.488333333333333,28.966666666666665,26.775000000000002,29.209999999999997
2025-10-16 06:00:00+00:00,23.331666666666667,21.936666666666667,19.671666666666667,22.59166666666667
2025-10-16 12:00:00+00:00,23.156666666666666,22.31833333333333,19.73,22.868333333333336
2025-10-16 18:00:00+00:00,42.77,47.095,41.19833333333333,45.86166666666667
2025-10-17 00:00:00+00:00,27.921666666666667,28.566666666666666,29.311666666666667,27.598333333333333
2025-10-17 06:00:00+00:00,22.113333333333333,21.511666666666667,19.753333333333334,22.028333333333336
2025-10-17 12:00:00+00:00,23.105,22.636666666666667,21.455,23.775000000000002
2025-10-17 18:00:00+00:00,39.67166666666667,44.550000000000004,41.998333333333335,45.63666666666666
2025-10-18 00:00:00+00:00,29.111666666666668,30.471666666666668,29.16,30.663333333333338
2025-10-18 06:00:00+00:00,20.715,20.985,20.058333333333334,21.668333333333333
2025-10-18 12:00:00+00:00,23.435,24.15833333333333,22.135,24.903333333333336
2025-10-18 18:00:00+00:00,34.80833333333333,43.748333333333335,37.9,47.36333333333334
2025-10-19 00:00:00+00:00,25.286666666666665,27.633333333333336,26.115,28.785
2025-10-19 06:00:00+00:00,15.643333333333333,19.893333333333334,17.735,21.92833333333333
2025-10-19 12:00:00+00:00,14.098333333333334,19.828333333333333,17.381666666666668,22.77
2025-10-19 18:00:00+00:00,21.820000000000004,29.025000000000002,25.623333333333335,33.086666666666666
2025-10-20 00:00:00+00:00,20.661666666666665,23.076666666666668,21.956666666666667,23.94333333333333
2025-10-20 06:00:00+00:00,19.194999999999997,20.91,20.198333333333334,20.136666666666667
2025-10-20 12:00:00+00:00,18.76,20.048333333333336,18.14166666666667,22.331666666666667
2025-10-20 18:00:00+00:00,24.338333333333335,31.356666666666666,28.478333333333335,34.26
2025-10-21 00:00:00+00:00,22.89,25.111666666666668,22.92833333333333,27.518333333333334
2025-10-21 06:00:00+00:00,19.731666666666666,20.918333333333333,20.811666666666667,22.111666666666665
2025-10-21 12:00:00+00:00,18.45,23.116666666666664,21.275000000000002,23.53833333333333
2025-10-21 18:00:00+00:00,27.06,41.005,34.81666666666667,44.155
2025-10-22 00:00:00+00:00,22.355,27.959999999999997,26.37833333333333,30.203333333333333
2025-10-22 06:00:00+00:00,21.165,24.661666666666665,24.843333333333334,23.75666666666667
2025-10-22 12:00:00+00:00,20.255,23.548333333333332,22.595,24.790000000000003
2025-10-22 18:00:00+00:00,27.92833333333333,33.266666666666666,31.743333333333336,34.461666666666666
2025-10-23 00:00:00+00:00,25.14,29.743333333333336,29.886666666666667,29.560000000000002
2025-10-23 06:00:00+00:00,24.05333333333333,25.560000000000002,25.974999999999998,25.578333333333333
2025-10-23 12:00:00+00:00,22.68166666666667,25.176666666666666,24.76,25.87
2025-10-23 18:00:00+00:00,33.18,38.33166666666667,36.37166666666667,40.005
2025-10-24 00:00:00+00:00,29.55,32.748333333333335,32.14666666666667,34.10333333333333
2025-10-24 06:00:00+00:00,26.251666666666665,27.08,26.346666666666664,27.861666666666668
2025-10-24 12:00:00+00:00,25.151666666666667,27.02,25.5,27.281666666666666
2025-10-24 18:00:00+00:00,37.598333333333336,40.07833333333333,38.36333333333334,40.53
2025-10-25 00:00:00+00:00,31.330000000000002,32.385,32.11,32.6
2025-10-25 06:00:00+00:00,27.588333333333335,28.00333333333333,28.066666666666666,28.436666666666667
2025-10-25 12:00:00+00:00,27.096666666666668,28.111666666666668,27.623333333333335,28.3
2025-10-25 18:00:00+00:00,34.89666666666667,35.85,35.608333333333334,36.295
2025-10-26 00:00:00+00:00,30.69333333333333,31.871666666666666,32.031666666666666,32.11833333333333
2025-10-26 06:00:00+00:00,25.896666666666665,26.810000000000002,26.503333333333334,26.92833333333333
2025-10-26 12:00:00+00:00,25.383333333333336,26.496666666666666,25.865,26.891666666666666
2025-10-26 18:00:00+00:00,35.64,38.035000000000004,37.21333333333333,37.82
2025-10-27 00:00:00+00:00,27.146666666666665,28.816666666666666,28.785,28.485
2025-10-27 06:00:00+00:00,26.606666666666666,26.595,27.22666666666667,27.255
2025-10-27 12:00:00+00:00,27.75,27.636666666666667,27.205,29.59
2025-10-27 18:00:00+00:00,37.6,39.59833333333333,38.385,42.455
2025-10-28 00:00:00+00:00,29.705,31.540000000000003,30.566666666666666,33.07333333333333
2025-10-28 06:00:00+00:00,28.23,29.203333333333333,28.595,29.439999999999998
2025-10-28 12:00:00+00:00,29.595,30.755,30.179999999999996,31.438333333333333
2025-10-28 18:00:00+00:00,37.315,42.333333333333336,39.39666666666667,45.19833333333333
2025-10-29 00:00:00+00:00,29.801666666666666,31.593333333333334,29.878333333333334,34.75666666666667
2025-10-29 06:00:00+00:00,25.87166666666667,28.215000000000003,27.308333333333337,28.005
2025-10-29 12:00:00+00:00,29.11,29.438333333333333,29.668333333333333,29.473333333333333
2025-10-29 18:00:00+00:00,33.461666666666666,35.21666666666667,35.77,36.59
2025-10-30 00:00:00+00:00,35.88833333333333,36.876666666666665,36.865,37.12
2025-10-30 06:00:00+00:00,33.92166666666667,34.35,33.74333333333333,34.98833333333334
2025-10-30 12:00:00+00:00,29.33666666666667,30.271666666666665,29.39,30.825
2025-10-30 18:00:00+00:00,29.543333333333333,30.655,29.74,31.036666666666665
2025-10-31 00:00:00+00:00,31.13,32.11833333333333,31.82166666666667,32.193333333333335
2025-10-31 06:00:00+00:00,29.261666666666667,30.436666666666667,30.406666666666666,30.353333333333335
2025-10-31 12:00:00+00:00,28.97,29.646666666666665,29.296666666666667,30.026666666666667
2025-10-31 18:00:00+00:00,28.560000000000002,29.441666666666666,28.611666666666668,30.143333333333334
2025-11-01 00:00:00+00:00,31.516666666666666,32.23,31.991666666666664,32.38166666666667
2025-11-01 06:00:00+00:00,29.75,31.268333333333334,31.433333333333334,29.955000000000002
2025-11-01 12:00:00+00:00,31.121666666666666,28.23,28.035,31.099999999999998
2025-11-01 18:00:00+00:00,36.78,32.88,31.02,37.42166666666667
2025-11-02 00:00:00+00:00,38.70166666666667,37.86333333333334,36.58,40.16166666666667
2025-11-02 06:00:00+00:00,31.086666666666662,31.605,31.561666666666667,31.516666666666666
2025-11-02 12:00:00+00:00,26.77,25.38166666666667,23.590000000000003,27.796666666666667
2025-11-02 18:00:00+00:00,33.208333333333336,32.318333333333335,31.56833333333333,33.31
2025-11-03 00:00:00+00:00,31.671666666666667,32.045,31.833333333333332,32.06666666666667
2025-11-03 06:00:00+00:00,32.25333333333333,32.038333333333334,32.11333333333334,32.555
2025-11-03 12:00:00+00:00,29.453333333333333,33.24666666666666,30.173333333333332,32.733333333333334
2025-11-03 18:00:00+00:00,30.606666666666666,37.99333333333333,33.053333333333335,35.32666666666667
2025-11-04 00:00:00+00:00,40.88666666666666,41.445,41.17,41.9
2025-11-04 06:00:00+00:00,30.64833333333333,30.334999999999997,29.873333333333335,31.42833333333333
2025-11-04 12:00:00+00:00,29.465,31.400000000000002,27.83,31.78833333333333
2025-11-04 18:00:00+00:00,33.61833333333333,39.96333333333333,34.608333333333334,36.641666666666666
2025-11-05 00:00:00+00:00,34.163333333333334,35.843333333333334,34.785000000000004,35.4
2025-11-05 06:00:00+00:00,24.22666666666667,26.116666666666664,24.941666666666666,28.241666666666664
2025-11-05 12:00:00+00:00,23.111666666666668,27.953333333333333,22.929999999999996,32.306666666666665
2025-11-05 18:00:00+00:00,35.295,41.77166666666667,34.90833333333333,39.748333333333335
