interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-27 08:00:00+00:00,2025-01-27 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.866579,33.55,1.113158,-1.796579
2025-01-27 09:00:00+00:00,2025-01-27 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.336053,34.85,1.233684,-1.747631
2025-01-27 10:00:00+00:00,2025-01-27 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,37.310789,37.74,1.355789,-1.785
2025-01-27 11:00:00+00:00,2025-01-27 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,55.289474,56.0,2.024737,-2.735263
2025-01-27 12:00:00+00:00,2025-01-27 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,68.118947,69.25,2.389474,-3.520527
2025-01-27 13:00:00+00:00,2025-01-27 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,44.802632,45.37,1.46,-2.027368
2025-01-27 14:00:00+00:00,2025-01-27 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.980263,37.76,0.679737,-1.459474
2025-01-27 15:00:00+00:00,2025-01-27 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.847632,34.03,0.091316,-1.273684
2025-01-27 16:00:00+00:00,2025-01-27 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.989211,31.24,-0.037105,-1.213684
2025-01-27 17:00:00+00:00,2025-01-27 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.256053,30.59,-0.126316,-1.207631
2025-01-27 18:00:00+00:00,2025-01-27 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.241579,29.61,-0.150263,-1.218158
2025-01-27 19:00:00+00:00,2025-01-27 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.277105,28.45,-0.012895,-1.16
2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.953684,28.63,0.471053,-1.147369
2025-01-27 21:00:00+00:00,2025-01-27 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.831316,32.3,0.745,-1.213684
2025-01-27 22:00:00+00:00,2025-01-27 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,45.443947,46.91,0.850526,-2.316579
2025-01-27 23:00:00+00:00,2025-01-28 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,44.506053,45.83,0.977368,-2.301315
2025-01-28 00:00:00+00:00,2025-01-28 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,39.971053,41.08,0.697632,-1.806579
2025-01-28 01:00:00+00:00,2025-01-28 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,39.655526,40.53,0.819737,-1.694211
2025-01-28 02:00:00+00:00,2025-01-28 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,38.009211,38.96,0.695263,-1.646052
2025-01-28 03:00:00+00:00,2025-01-28 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.685,35.61,0.705526,-1.630526
2025-01-28 04:00:00+00:00,2025-01-28 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.912368,32.75,0.744474,-1.582106
2025-01-28 05:00:00+00:00,2025-01-28 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,30.181579,31.56,0.113684,-1.492105
2025-01-28 06:00:00+00:00,2025-01-28 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,30.035,31.26,0.246579,-1.471579
2025-01-28 07:00:00+00:00,2025-01-28 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.063158,30.45,0.07,-1.456842
2025-01-28 08:00:00+00:00,2025-01-28 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.365,30.86,0.058421,-1.553421
2025-01-28 09:00:00+00:00,2025-01-28 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.565,33.06,0.103947,-1.598947
2025-01-28 10:00:00+00:00,2025-01-28 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.752105,36.22,0.271053,-1.738948
2025-01-28 11:00:00+00:00,2025-01-28 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,51.599737,53.94,0.754737,-3.095
2025-01-28 12:00:00+00:00,2025-01-28 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,72.006579,78.0,0.317105,-6.310526
2025-01-28 13:00:00+00:00,2025-01-28 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,38.722895,41.72,0.194474,-3.191579
2025-01-28 14:00:00+00:00,2025-01-28 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,33.436053,36.3,-0.07,-2.793947
2025-01-28 15:00:00+00:00,2025-01-28 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,30.07,32.68,-0.118684,-2.491316
2025-01-28 16:00:00+00:00,2025-01-28 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.139737,30.6,-0.090526,-2.369737
2025-01-28 17:00:00+00:00,2025-01-28 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.353158,28.66,-0.058947,-2.247895
2025-01-28 18:00:00+00:00,2025-01-28 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.775263,26.91,-0.042632,-2.092105
2025-01-28 19:00:00+00:00,2025-01-28 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,23.521053,25.33,0.194474,-2.003421
2025-01-28 20:00:00+00:00,2025-01-28 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.080526,25.62,0.455526,-1.995
2025-01-28 21:00:00+00:00,2025-01-28 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.358684,29.1,0.514211,-2.255527
2025-01-28 22:00:00+00:00,2025-01-28 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,41.967632,44.8,0.803947,-3.636315
2025-01-28 23:00:00+00:00,2025-01-29 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,40.986053,44.01,0.479474,-3.503421
2025-01-29 00:00:00+00:00,2025-01-29 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,38.846053,41.85,0.356316,-3.360263
2025-01-29 01:00:00+00:00,2025-01-29 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,35.868421,38.44,0.479737,-3.051316
2025-01-29 02:00:00+00:00,2025-01-29 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,33.916842,36.21,0.503158,-2.796316
2025-01-29 03:00:00+00:00,2025-01-29 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.887895,31.46,0.552368,-2.124473
2025-01-29 04:00:00+00:00,2025-01-29 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.217895,27.67,0.560526,-2.012631
2025-01-29 05:00:00+00:00,2025-01-29 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.915263,27.25,1.03,-1.364737
2025-01-29 06:00:00+00:00,2025-01-29 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.8,26.97,1.137368,-1.307368
2025-01-29 07:00:00+00:00,2025-01-29 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.306316,26.56,1.000263,-1.253947
2025-01-29 08:00:00+00:00,2025-01-29 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.155263,28.47,0.979474,-1.294211
2025-01-29 09:00:00+00:00,2025-01-29 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.795,29.12,1.001842,-1.326842
2025-01-29 10:00:00+00:00,2025-01-29 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.753421,32.11,1.171316,-1.527895
2025-01-29 11:00:00+00:00,2025-01-29 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,46.484737,46.95,1.576053,-2.041316
2025-01-29 12:00:00+00:00,2025-01-29 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,49.318158,51.7,1.155263,-3.537105
2025-01-29 13:00:00+00:00,2025-01-29 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,33.770526,35.85,0.183421,-2.262895
2025-01-29 14:00:00+00:00,2025-01-29 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.014737,28.8,0.030263,-1.815526
2025-01-29 15:00:00+00:00,2025-01-29 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.972632,26.63,0.040789,-1.698157
2025-01-29 16:00:00+00:00,2025-01-29 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.910526,26.63,-0.05,-1.669474
2025-01-29 17:00:00+00:00,2025-01-29 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.657105,26.46,-0.022368,-1.780527
2025-01-29 18:00:00+00:00,2025-01-29 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.545789,26.52,-0.04,-1.934211
2025-01-29 19:00:00+00:00,2025-01-29 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.333158,26.27,-0.04,-1.896842
2025-01-29 20:00:00+00:00,2025-01-29 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.716053,26.78,-0.04,-2.023947
2025-01-29 21:00:00+00:00,2025-01-29 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.274737,30.65,-0.05,-2.325263
2025-01-29 22:00:00+00:00,2025-01-29 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,48.523158,52.53,0.021053,-4.027895
2025-01-29 23:00:00+00:00,2025-01-30 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,49.630789,53.03,0.603158,-4.002369
2025-01-30 00:00:00+00:00,2025-01-30 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,44.953421,48.14,0.372632,-3.559211
2025-01-30 01:00:00+00:00,2025-01-30 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,45.153684,48.62,0.173158,-3.639474
2025-01-30 02:00:00+00:00,2025-01-30 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,38.633684,41.73,0.028421,-3.124737
2025-01-30 03:00:00+00:00,2025-01-30 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.774211,36.99,-0.020263,-2.195526
2025-01-30 04:00:00+00:00,2025-01-30 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.302632,34.32,0.176316,-2.193684
2025-01-30 05:00:00+00:00,2025-01-30 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.791579,32.3,0.858158,-1.366579
2025-01-30 06:00:00+00:00,2025-01-30 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,30.562632,31.02,0.888421,-1.345789
2025-01-30 07:00:00+00:00,2025-01-30 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,30.255263,30.5,1.009211,-1.253948
2025-01-30 08:00:00+00:00,2025-01-30 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.793421,31.4,1.696842,-1.303421
2025-01-30 09:00:00+00:00,2025-01-30 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,33.692895,33.02,2.086316,-1.413421
2025-01-30 10:00:00+00:00,2025-01-30 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.575789,35.16,3.059474,-1.643685
2025-01-30 11:00:00+00:00,2025-01-30 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,55.484211,53.34,4.71,-2.565789
2025-01-30 12:00:00+00:00,2025-01-30 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,61.076579,60.06,4.101842,-3.085263
2025-01-30 13:00:00+00:00,2025-01-30 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.850789,36.24,2.041579,-1.43079
2025-01-30 14:00:00+00:00,2025-01-30 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.904474,29.55,1.487105,-1.132631
2025-01-30 15:00:00+00:00,2025-01-30 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.22,27.13,1.128684,-1.038684
2025-01-30 16:00:00+00:00,2025-01-30 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.435526,26.71,0.655526,-0.93
2025-01-30 17:00:00+00:00,2025-01-30 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.321842,26.6,0.537632,-0.81579
2025-01-30 18:00:00+00:00,2025-01-30 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.961842,26.33,0.432105,-0.800263
2025-01-30 19:00:00+00:00,2025-01-30 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.080526,26.62,0.230789,-0.770263
2025-01-30 20:00:00+00:00,2025-01-30 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.430263,27.78,0.503421,-0.853158
2025-01-30 21:00:00+00:00,2025-01-30 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.915263,32.27,0.659211,-1.013948
2025-01-30 22:00:00+00:00,2025-01-30 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.845526,38.06,0.146842,-1.361316
2025-01-30 23:00:00+00:00,2025-01-31 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.682368,37.64,0.228684,-1.186316
2025-01-31 00:00:00+00:00,2025-01-31 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.007368,36.92,0.260263,-1.172895
2025-01-31 01:00:00+00:00,2025-01-31 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,35.443421,36.27,0.4,-1.226579
2025-01-31 02:00:00+00:00,2025-01-31 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.961579,33.67,0.398947,-1.107368
2025-01-31 03:00:00+00:00,2025-01-31 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.765,30.34,0.366053,-0.941053
2025-01-31 04:00:00+00:00,2025-01-31 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.550789,27.5,0.961053,-0.910264
2025-01-31 05:00:00+00:00,2025-01-31 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.903947,27.91,0.957368,-0.963421
2025-01-31 06:00:00+00:00,2025-01-31 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,27.3,27.38,0.907368,-0.987368
2025-01-31 07:00:00+00:00,2025-01-31 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.395526,26.41,0.981579,-0.996053
2025-01-31 08:00:00+00:00,2025-01-31 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.372632,26.25,1.081053,-0.958421
2025-01-31 09:00:00+00:00,2025-01-31 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.693947,26.25,1.442105,-0.998158
2025-01-31 10:00:00+00:00,2025-01-31 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.172632,27.88,1.406842,-1.11421
2025-01-31 11:00:00+00:00,2025-01-31 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.980789,32.91,1.721579,-1.65079
2025-01-31 12:00:00+00:00,2025-01-31 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,35.809474,36.94,0.810789,-1.941315
2025-01-31 13:00:00+00:00,2025-01-31 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,39.307895,39.25,1.625526,-1.567631
2025-01-31 14:00:00+00:00,2025-01-31 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,37.573684,37.76,1.337105,-1.523421
2025-01-31 15:00:00+00:00,2025-01-31 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.563947,36.46,-0.351053,-1.545
2025-01-31 16:00:00+00:00,2025-01-31 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.758684,34.97,-0.883158,-1.328158
2025-01-31 17:00:00+00:00,2025-01-31 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.515263,33.56,-0.899737,-1.145
2025-01-31 18:00:00+00:00,2025-01-31 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.402368,31.62,-1.13,-1.087632
2025-01-31 19:00:00+00:00,2025-01-31 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,26.175,29.9,-2.707105,-1.017895
2025-01-31 20:00:00+00:00,2025-01-31 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.250526,29.03,0.221579,-1.001053
2025-01-31 21:00:00+00:00,2025-01-31 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.368947,30.4,0.142105,-1.173158
2025-01-31 22:00:00+00:00,2025-01-31 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,35.505789,36.84,0.230526,-1.564737
2025-01-31 23:00:00+00:00,2025-02-01 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.070263,34.95,0.545526,-1.425263
2025-02-01 00:00:00+00:00,2025-02-01 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,30.155,31.13,0.260263,-1.235263
2025-02-01 01:00:00+00:00,2025-02-01 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.608158,30.32,0.556316,-1.268158
2025-02-01 02:00:00+00:00,2025-02-01 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,28.531842,29.26,0.386579,-1.114737
2025-02-01 03:00:00+00:00,2025-02-01 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.751579,26.42,0.389737,-1.058158
2025-02-01 04:00:00+00:00,2025-02-01 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.527368,24.88,0.663421,-1.016053
2025-02-01 05:00:00+00:00,2025-02-01 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,23.702632,24.39,0.248947,-0.936315
2025-02-01 06:00:00+00:00,2025-02-01 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,23.453158,23.97,0.334211,-0.851053
2025-02-01 07:00:00+00:00,2025-02-01 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,23.69,23.85,0.655,-0.815
2025-02-01 08:00:00+00:00,2025-02-01 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,23.731316,23.96,0.607632,-0.836316
2025-02-01 09:00:00+00:00,2025-02-01 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.315263,24.43,0.762895,-0.877632
2025-02-01 10:00:00+00:00,2025-02-01 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.582105,24.63,0.888158,-0.936053
2025-02-01 11:00:00+00:00,2025-02-01 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.787895,25.8,1.004474,-1.016579
2025-02-01 12:00:00+00:00,2025-02-01 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,31.061842,31.74,0.726842,-1.405
2025-02-01 13:00:00+00:00,2025-02-01 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.948684,30.58,0.693421,-1.324737
2025-02-01 14:00:00+00:00,2025-02-01 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.674474,25.65,1.19,-1.165526
2025-02-01 15:00:00+00:00,2025-02-01 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.418421,25.38,1.228158,-1.189737
2025-02-01 16:00:00+00:00,2025-02-01 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.195,24.89,1.455789,-1.150789
2025-02-01 17:00:00+00:00,2025-02-01 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.827632,24.8,1.145789,-1.118157
2025-02-01 18:00:00+00:00,2025-02-01 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.085263,24.17,1.002895,-1.087632
2025-02-01 19:00:00+00:00,2025-02-01 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,24.597368,24.5,1.220263,-1.122895
2025-02-01 20:00:00+00:00,2025-02-01 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,25.011579,24.82,1.270526,-1.078947
2025-02-01 21:00:00+00:00,2025-02-01 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,29.139474,28.75,1.612105,-1.222631
2025-02-01 22:00:00+00:00,2025-02-01 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,39.139474,38.93,1.966842,-1.757368
2025-02-01 23:00:00+00:00,2025-02-02 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,39.958158,40.04,1.557632,-1.639474
2025-02-02 00:00:00+00:00,2025-02-02 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,38.922632,38.87,1.714737,-1.662105
2025-02-02 01:00:00+00:00,2025-02-02 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,37.690526,37.59,1.783421,-1.682895
2025-02-02 02:00:00+00:00,2025-02-02 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,36.885526,36.51,1.900263,-1.524737
2025-02-02 03:00:00+00:00,2025-02-02 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,34.961316,34.66,1.719474,-1.418158
2025-02-02 04:00:00+00:00,2025-02-02 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,32.801316,32.28,1.614474,-1.093158
2025-02-02 05:00:00+00:00,2025-02-02 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP GEN HUB,34497125,AEP GEN HUB,HUB,33.095,33.97,0.115,-0.99
